43	409	3	884029493
43	411	3	884029519
43	418	4	883955387
43	421	3	883954853
43	423	4	883955498
43	432	3	875981421
43	471	3	883955319
43	473	3	884029309
43	479	4	875981365
43	482	4	875981421
43	486	4	883955969
43	491	4	883954997
43	496	5	883955605
43	498	5	875981275
43	501	4	883955605
43	516	5	875981452
43	531	4	883955160
43	539	3	883953716
43	542	3	883956518
43	546	4	875975613
43	550	3	883956040
43	553	4	875981159
43	559	1	883956468
43	566	3	883955969
43	568	4	883955363
43	580	3	883956417
43	581	3	883956468
43	588	4	883955745
43	591	5	875975656
43	596	3	883955650
43	597	3	883956229
43	625	4	883956146
43	628	3	875975580
43	631	2	883955675
43	648	5	883955293
43	660	4	883955859
43	684	4	883955702
43	686	3	883955884
43	692	5	883955884
43	699	4	883956040
43	705	4	883954970
43	724	4	875981390
43	729	4	883956387
43	731	4	875981190
43	732	4	883955498
43	735	4	875981275
43	742	5	883955650
43	747	4	883956169
43	751	2	883954803
43	755	3	883956075
43	756	3	884029519
43	778	5	883955363
43	781	3	883956494
43	785	3	883956538
43	792	1	883954876
43	820	2	884029742
43	845	5	883955547
43	847	5	875975468
43	866	4	883956417
43	879	4	876159838
43	892	3	883954776
43	926	2	875975613
43	931	1	884029742
43	939	3	883955547
43	944	2	883956260
43	946	4	883955247
43	950	3	883956417
43	951	3	883955969
43	956	1	883956259
43	966	4	883955498
43	969	5	875981159
43	993	3	875975211
43	1023	3	875975323
43	1035	4	883955745
43	1047	3	883956387
43	1048	3	883956260
43	1052	1	892350297
43	1053	3	883955859
43	1054	3	884029658
43	1055	2	883955969
43	1056	3	883955498
43	1057	2	884029777
44	1	4	878341315
44	5	4	878347598
44	7	5	878341246
44	9	5	878341196
44	11	3	878347915
44	21	2	878346789
44	22	4	878347942
44	24	3	878346575
44	25	2	878346431
44	31	4	878348998
44	50	5	878341246
44	55	4	878347455
44	56	2	878348601
44	64	5	878347915
44	67	3	878348111
44	69	4	878347711
44	71	3	878347633
44	81	4	878348499
44	82	4	878348885
44	87	5	878347742
44	88	2	878348885
44	89	5	878347315
44	90	2	878348784
44	91	2	878348573
44	95	4	878347569
44	96	4	878347633
44	97	2	878348000
44	98	2	878347420
44	99	4	878348812
44	100	5	878341196
44	102	2	878348499
44	106	2	878347076
44	109	3	878346431
44	118	3	878341197
44	120	4	878346977
44	121	4	878346946
44	123	4	878346532
44	132	4	878347315
44	133	4	878347569
44	135	5	878347259
44	143	4	878347392
44	144	4	878347532
44	147	4	878341343
44	148	4	878346946
44	151	4	878341370
44	153	4	878347234
44	155	3	878348947
44	157	4	878347711
44	159	3	878347633
44	161	4	878347634
44	163	4	878348627
44	164	4	878348035
44	168	5	878347504
44	172	4	878348521
44	173	5	878348725
44	174	5	878347662
44	175	4	878347972
44	176	5	883613372
44	181	4	878341290
44	183	4	883613372
44	185	4	878347569
44	190	5	878348000
44	191	4	878347234
44	193	3	878348521
44	194	5	878347504
44	196	4	878348885
44	197	4	878347420
44	198	4	878348947
44	200	4	878347633
44	201	2	878347392
44	202	4	878347315
44	204	4	878348725
44	208	4	878347420
44	209	5	878347315
44	211	4	878347598
44	214	5	878348036
44	216	1	883613297
44	222	4	883613334
44	227	4	883613334
44	228	5	883613334
44	229	3	883613334
44	230	2	883613335
44	231	2	878347915
44	237	3	878346748
44	238	4	878347598
44	245	4	878340887
44	249	4	878346630
44	250	5	878346709
44	252	2	878346748
44	257	4	878346689
44	260	4	878340905
44	274	4	878348036
44	298	2	883612726
44	307	4	878340940
44	313	4	883612268
44	317	4	878347633
44	318	5	878347340
44	328	4	878340848
44	357	4	878347569
44	378	3	878348290
44	380	4	883613334
44	385	3	878348725
44	405	3	878346512
44	412	1	883613298
44	419	4	878348784
44	423	4	878348111
44	427	3	878348547
44	429	4	878347791
44	432	5	878347569
44	433	4	878348752
44	434	4	878348885
44	447	4	878347598
44	448	2	878348547
44	450	2	883613335
44	470	3	878348499
44	474	4	878347532
44	480	4	878347315
44	496	4	878348885
44	520	5	878347874
44	523	4	878348784
44	530	5	878348725
44	542	3	878348036
44	553	3	878347847
44	588	4	878347742
44	591	4	878341315
44	603	4	878347420
44	625	3	878348691
44	631	1	883613297
44	633	3	878347633
44	636	4	878348969
44	655	3	878347455
44	665	1	883613372
44	678	3	878340887
44	692	3	878347532
44	717	3	878346470
44	737	1	883613298
44	755	3	878347742
44	756	3	878346904
44	871	3	883613005
44	946	3	878347847
44	1058	4	878347392
45	1	5	881013176
45	7	3	881008080
45	13	5	881012356
45	15	4	881012184
45	21	3	881014193
45	24	3	881014550
45	50	5	881007272
45	100	5	881010742
45	108	4	881014620
45	111	4	881011550
45	151	2	881013885
45	181	4	881010742
45	225	4	881014070
45	237	4	881008636
45	257	5	881008781
45	276	5	881012184
45	278	3	881014550
45	282	4	881008636
45	284	4	881014130
45	288	3	880996629
45	411	3	881015657
45	596	3	881014015
45	597	3	881014070
45	742	4	881013176
45	756	2	881015244
45	762	4	881013563
45	764	4	881015310
45	820	4	881015860
45	823	4	881014785
45	826	3	881015386
45	845	4	881011188
45	926	3	881015386
45	934	2	881015860
45	952	4	881014247
45	993	4	881014785
45	1001	3	881014785
45	1059	2	881014417
45	1060	3	881012184
46	7	4	883616155
46	50	4	883616254
46	93	4	883616218
46	100	4	883616134
46	125	4	883616284
46	245	3	883614625
46	262	5	883614766
46	286	5	883611352
46	294	2	883611307
46	300	3	883611307
46	305	5	883614766
46	327	4	883611456
46	332	4	883611482
46	538	3	883611513
46	748	5	883614645
46	909	5	883614766
46	1024	5	883614766
47	258	4	879438984
47	262	5	879439040
47	269	4	879438984
47	286	3	879438984
47	288	2	879439078
47	289	4	879439040
47	301	4	879440333
47	303	4	879439112
47	304	3	879439144
47	305	5	879439040
47	307	4	879439112
47	322	2	879439078
47	327	4	879440360
47	874	3	879439078
47	1022	3	879440429
48	28	2	879434653
48	50	4	879434723
48	56	3	879434723
48	71	3	879434850
48	98	5	879434954
48	132	5	879434886
48	136	4	879434689
48	170	4	879434886
48	172	5	879434791
48	181	5	879434954
48	183	5	879434608
48	185	4	879434819
48	187	5	879434954
48	191	5	879434954
48	193	2	879434751
48	194	4	879434819
48	195	5	879434954
48	202	4	879434791
48	209	5	879434954
48	215	4	879434751
48	228	3	879434792
48	243	3	879434330
48	266	3	879434387
48	269	1	879434094
48	286	3	879434181
48	289	1	879434252
48	294	3	879434212
48	302	4	879434954
48	306	4	879434211
48	323	3	879434181
48	357	5	879434653
48	423	4	879434752
48	425	3	879434850
48	427	4	879434653
48	428	4	879434608
48	433	3	879434791
48	479	4	879434723
48	480	4	879434653
48	483	5	879434607
48	496	5	879434791
48	511	5	879434954
48	519	3	879434689
48	522	2	879434886
48	523	5	879434689
48	524	3	879434723
48	527	4	879434654
48	528	5	879434954
48	529	4	879434850
48	647	4	879434819
48	650	3	879434819
48	654	5	879434792
48	656	4	879434689
48	988	2	879434387
48	1063	3	879434654
48	1064	4	879434688
48	1065	2	879434792
49	1	2	888068651
49	2	1	888069606
49	3	3	888068877
49	4	2	888069512
49	7	4	888067307
49	8	3	888067691
49	10	3	888066086
49	11	3	888069458
49	12	4	888068057
49	13	3	888068816
49	17	2	888068651
49	25	2	888068791
49	38	1	888068289
49	39	2	888068194
49	40	1	888069222
49	42	4	888068791
49	49	2	888068990
49	50	1	888067691
49	52	2	888066647
49	53	4	888067405
49	54	2	888068265
49	55	4	888068057
49	56	5	888067307
49	57	4	888066571
49	62	2	888069660
49	70	2	888066614
49	71	3	888067096
49	72	2	888069246
49	77	1	888068289
49	80	1	888069117
49	82	1	888067765
49	85	3	888068934
49	90	1	888069194
49	91	5	888066979
49	93	5	888068912
49	95	2	888067031
49	96	1	888069512
49	98	4	888067307
49	99	4	888067031
49	100	4	888067307
49	101	3	888067164
49	102	2	888067164
49	108	2	888068957
49	111	2	888068686
49	116	4	888066109
49	117	1	888069459
49	121	1	888068100
49	122	2	888069138
49	123	1	888068195
49	129	2	888068079
49	143	3	888067726
49	145	1	888067460
49	147	1	888069416
49	148	1	888068195
49	151	5	888067727
49	154	5	888068715
49	159	2	888068245
49	161	1	888069513
49	168	5	888068686
49	171	4	888066551
49	172	1	888067691
49	173	3	888067691
49	174	1	888067691
49	175	5	888068715
49	179	5	888066446
49	181	1	888067765
49	182	3	888069416
49	185	5	888067307
49	200	3	888067358
49	202	3	888068816
49	204	1	888068686
49	208	4	888068715
49	209	5	888068877
49	213	3	888066486
49	217	3	888067405
49	218	2	888068651
49	219	1	888067405
49	225	2	888068651
49	231	3	888069579
49	235	2	888068990
49	238	4	888068762
49	239	2	888068912
49	240	3	888067031
49	256	4	888066215
49	258	2	888065895
49	262	5	888065620
49	268	3	888065620
49	270	2	888065432
49	283	3	888066086
49	287	4	888068842
49	289	4	888065744
49	290	2	888069062
49	294	1	888065702
49	299	2	888068651
49	300	1	888065577
49	301	3	888065640
49	312	3	888065786
49	313	3	888065527
49	320	5	888067334
49	324	4	888065702
49	325	3	888065744
49	328	2	888068651
49	334	4	888065744
49	343	2	888065786
49	346	4	888065527
49	347	3	888065487
49	358	1	888065805
49	367	3	888069117
49	369	1	888069329
49	372	4	888069040
49	382	2	888066705
49	385	1	888069536
49	386	4	888069222
49	396	4	888067482
49	401	2	888067975
49	403	3	888069636
49	404	3	888067765
49	406	2	888067428
49	413	1	888067460
49	418	3	888067031
49	419	4	888067691
49	420	4	888067031
49	423	2	888067727
49	428	5	888068791
49	432	5	888066979
49	433	5	888068739
49	455	1	888068791
49	462	2	888066486
49	465	3	888067798
49	473	3	888067164
49	475	4	888066109
49	476	1	888069222
49	477	2	888067727
49	501	3	888066979
49	508	3	888068841
49	514	4	888068686
49	518	4	888069437
49	531	3	888066511
49	542	2	888067096
49	546	1	888069636
49	557	3	888066394
49	561	2	888067460
49	569	3	888067482
49	577	1	888069329
49	583	4	888068143
49	588	4	888067031
49	590	1	888067579
49	594	3	888068245
49	627	2	888067096
49	628	4	888068167
49	640	1	888066685
49	652	5	888066446
49	657	5	888068032
49	692	1	888069040
49	695	3	888068957
49	698	2	888066776
49	702	3	888066614
49	713	3	888066214
49	715	3	888069040
49	717	2	888068651
49	721	2	888068934
49	725	2	888069354
49	732	3	888069040
49	737	1	888066828
49	738	3	888069138
49	741	4	888068079
49	758	1	888067596
49	774	2	888067528
49	789	4	888068033
49	813	3	888068686
49	820	1	888067164
49	821	1	888069246
49	878	2	888065825
49	904	2	888065527
49	919	5	888066133
49	926	1	888069117
49	928	2	888068651
49	931	2	888068336
49	946	2	888067096
49	997	1	888069117
49	998	2	888069194
49	1009	3	888066133
49	1017	3	888069040
49	1018	2	888066755
49	1021	5	888066647
49	1028	2	888069304
49	1036	2	888069304
49	1066	2	888067187
49	1067	3	888068842
49	1068	3	888066187
49	1069	3	888068912
49	1070	3	888068739
49	1071	3	888069138
49	1072	1	888069194
49	1073	5	888066424
49	1074	2	888069165
49	1075	2	888066424
49	1076	2	888067187
49	1077	4	888068057
49	1078	1	888067164
49	1079	1	888069165
49	1080	4	888066734
49	1081	3	888069246
49	1082	3	888066214
49	1083	2	888068651
50	15	2	877052438
50	100	2	877052400
50	124	1	877052400
50	268	4	877051656
50	276	2	877052400
50	288	4	877052008
50	319	5	877051687
50	324	5	877052008
50	327	3	877052093
50	508	5	877052438
50	544	4	877052937
50	547	4	877052297
50	1008	5	877052805
50	1010	5	877052329
51	50	5	883498685
51	134	2	883498844
51	136	4	883498756
51	144	5	883498894
51	172	5	883498936
51	173	5	883498844
51	181	5	883498655
51	184	3	883498685
51	210	4	883498844
51	479	3	883498655
51	655	3	883498728
51	692	3	883498685
51	705	1	883498756
52	7	5	882922204
52	13	5	882922485
52	15	5	882922204
52	19	5	882922407
52	22	5	882922833
52	25	5	882922562
52	93	4	882922357
52	100	4	882922204
52	107	4	882922540
52	111	4	882922357
52	117	4	882922629
52	121	4	882922382
52	126	5	882922589
52	151	5	882922249
52	191	5	882923031
52	204	4	882923012
52	235	2	882922806
52	237	4	882922227
52	258	5	882922065
52	275	4	882922328
52	277	5	882922661
52	282	4	882922302
52	285	5	882922227
52	287	5	882922357
52	288	3	882922454
52	302	4	882922065
52	318	5	882922974
52	333	4	882922038
52	427	5	882922833
52	463	5	882922927
52	471	4	882922562
52	473	4	882922661
52	475	4	882922357
52	527	5	882922927
52	531	5	882922833
52	588	4	882922927
52	657	5	882922833
52	741	4	882922302
52	742	4	882922540
52	762	3	882922806
52	815	4	882922357
52	845	5	882922485
52	864	3	882922661
52	919	5	882922140
52	1011	4	882922588
52	1085	4	882922454
53	7	3	879442991
53	15	5	879443027
53	25	4	879442538
53	50	4	879442978
53	64	5	879442384
53	96	4	879442514
53	118	4	879443253
53	121	4	879443329
53	151	4	879443011
53	156	4	879442561
53	257	4	879443188
53	258	4	879442654
53	284	2	879442901
53	546	4	879443329
53	568	4	879442538
53	628	5	879443253
53	748	2	879443329
53	1087	4	879443329
54	1	4	880931595
54	7	4	880935294
54	24	1	880937311
54	25	4	880936500
54	50	5	880931687
54	100	5	880931595
54	117	5	880935384
54	118	4	880937813
54	121	4	880936669
54	127	4	880933834
54	147	5	880935959
54	148	3	880937490
54	151	2	880936670
54	181	5	880931358
54	237	4	880935028
54	240	4	880936500
54	245	4	880929738
54	250	4	880933834
54	252	3	880937630
54	255	3	882153415
54	257	4	880937311
54	258	4	880928745
54	260	4	880930146
54	272	5	890608175
54	273	4	880934806
54	276	5	880931595
54	288	4	880928957
54	291	1	891898613
54	295	3	880936905
54	307	4	891813846
54	325	3	880930146
54	327	5	880928893
54	328	4	880928957
54	333	5	880928745
54	338	3	880929490
54	340	4	890608225
54	346	4	890608303
54	405	4	880934806
54	406	2	880938490
54	411	5	880936296
54	471	4	880937399
54	475	5	880937251
54	546	3	880937583
54	597	2	880934806
54	634	1	892681013
54	741	5	880931687
54	748	5	880928957
54	823	2	880938088
54	827	3	880937813
54	829	2	880937311
54	871	5	880938547
54	930	1	880937813
54	1012	2	880936669
54	1016	4	890609001
54	1088	3	880937311
55	7	3	878176047
55	22	5	878176397
55	50	4	878176005
55	79	5	878176398
55	117	3	878176047
55	118	5	878176134
55	121	3	878176084
55	174	4	878176397
55	181	4	878176237
55	273	5	878176047
55	597	2	878176134
56	1	4	892683248
56	7	5	892679439
56	11	4	892676376
56	22	5	892676376
56	25	4	892911166
56	28	5	892678669
56	29	3	892910913
56	31	4	892679259
56	38	2	892683533
56	42	4	892676933
56	44	4	892679356
56	50	5	892737154
56	51	3	892677186
56	53	3	892679163
56	56	5	892676376
56	62	5	892910890
56	63	3	892910268
56	64	5	892678482
56	66	3	892911110
56	67	2	892677114
56	68	3	892910913
56	69	4	892678893
56	70	4	892676996
56	73	4	892677094
56	77	3	892679333
56	78	3	892910544
56	79	4	892676303
56	82	4	892676314
56	87	4	892678508
56	88	1	892683895
56	89	4	892676314
56	90	2	892677147
56	94	4	892910292
56	95	4	892683274
56	96	5	892676429
56	97	3	892677186
56	98	4	892679067
56	111	2	892683877
56	114	4	892683248
56	117	5	892679439
56	118	4	892679460
56	122	2	892911494
56	143	3	892910182
56	144	5	892910796
56	151	4	892910207
56	153	4	892911144
56	154	2	892911144
56	158	3	892911539
56	161	4	892910890
56	164	4	892910604
56	167	3	892911494
56	168	2	892679209
56	169	4	892683248
56	172	5	892737191
56	173	4	892737191
56	174	5	892737191
56	176	5	892676377
56	179	3	892678669
56	181	5	892737154
56	183	5	892676314
56	184	4	892679088
56	186	3	892676933
56	189	4	892683248
56	191	4	892678526
56	193	5	892678669
56	194	5	892676908
56	195	5	892676429
56	196	2	892678628
56	200	4	892679088
56	201	4	892910604
56	202	4	892676933
56	204	5	892676908
56	210	5	892676377
56	215	5	892678547
56	216	4	892676885
56	219	5	892679144
56	225	2	892910292
56	226	4	892679277
56	227	3	892676430
56	228	3	892676340
56	229	3	892676340
56	230	5	892676339
56	231	3	892910931
56	232	4	892676339
56	233	1	892679308
56	234	4	892679067
56	235	1	892911348
56	237	5	892679540
56	238	5	892676885
56	239	4	892676970
56	258	4	892675999
56	265	4	892676314
56	280	4	892683913
56	281	2	892683611
56	294	4	892676056
56	295	3	893257941
56	298	4	892683695
56	300	4	892675935
56	323	3	892676028
56	368	3	892911589
56	372	3	892911290
56	373	4	892910950
56	376	3	892911420
56	383	2	892910544
56	385	4	892676429
56	386	3	892911494
56	391	3	892910950
56	392	4	892678893
56	393	4	892677047
56	395	3	892911625
56	399	4	892910247
56	402	5	892677186
56	403	4	892678942
56	405	4	892679460
56	408	4	892683248
56	410	4	892911348
56	421	4	892677186
56	423	5	892737191
56	426	4	892683303
56	432	5	892737154
56	433	4	892676970
56	435	3	892676429
56	441	4	892679163
56	443	4	892679144
56	450	3	892679374
56	451	3	892676970
56	473	2	892683323
56	483	4	892682889
56	501	3	892737210
56	523	4	892676970
56	550	4	892910860
56	554	4	892679356
56	559	4	892910646
56	568	4	892910797
56	575	3	892911469
56	578	3	892910860
56	585	3	892911366
56	588	4	892683248
56	596	4	892683275
56	597	3	892679439
56	623	3	892910268
56	636	4	892683533
56	655	4	892676996
56	678	4	892676056
56	692	4	892676970
56	715	1	892911247
56	720	3	892910860
56	728	3	892911420
56	732	4	892677147
56	735	2	892678913
56	738	3	892683978
56	746	4	892676885
56	747	4	892677162
56	748	4	892676028
56	761	3	892679333
56	769	4	892679389
56	778	4	892678669
56	781	4	892677147
56	794	3	892683960
56	797	4	892910860
56	815	4	892683960
56	820	3	892683303
56	849	2	892910913
56	862	3	892910292
56	871	2	892910207
56	930	3	892679481
56	946	4	892737210
56	969	3	892683303
56	993	3	892683353
56	1028	4	892911227
56	1035	4	892910268
56	1036	2	892910544
56	1057	3	892683978
56	1074	3	892683941
56	1090	3	892683641
56	1091	2	892737210
56	1092	3	892911573
57	1	5	883698581
57	7	4	883697105
57	8	4	883698292
57	11	3	883698454
57	15	4	883697223
57	24	3	883697459
57	42	5	883698324
57	50	5	883697105
57	56	3	883698646
57	64	5	883698431
57	100	5	883698581
57	105	3	883698009
57	109	4	883697293
57	111	4	883697679
57	117	4	883697512
57	121	4	883697432
57	125	3	883697223
57	126	3	883697293
57	144	3	883698408
57	151	3	883697585
57	168	3	883698362
57	173	5	883698408
57	181	5	883697352
57	194	4	883698272
57	195	3	883698431
57	199	5	883698646
57	222	5	883698581
57	225	3	883698039
57	237	4	883697182
57	240	2	883697512
57	245	4	883696709
57	248	5	883697223
57	249	5	883697704
57	250	3	883697223
57	252	2	883697807
57	257	5	883698580
57	258	5	883698581
57	264	2	883696672
57	271	3	883696672
57	281	4	883697404
57	282	5	883697223
57	284	3	883697158
57	288	4	883696347
57	294	4	883696547
57	295	5	883698581
57	298	3	883697293
57	318	5	883698580
57	321	4	883696629
57	323	3	883696709
57	405	4	883697459
57	409	4	883697655
57	410	3	883697378
57	411	4	883697679
57	456	3	883698083
57	471	4	883697134
57	472	1	883697253
57	473	3	883697916
57	475	2	883697223
57	476	3	883697990
57	477	4	883697655
57	496	4	883698362
57	546	4	883697482
57	588	4	883698454
57	597	3	883697378
57	678	3	883696547
57	710	3	883698324
57	717	4	883697960
57	744	5	883698581
57	748	4	883696629
57	763	5	883698581
57	820	3	883698039
57	825	1	883697761
57	826	2	883697990
57	831	1	883697785
57	833	4	883697705
57	844	2	883697134
57	845	4	883697253
57	864	3	883697512
57	866	3	883697915
57	871	3	883697536
57	926	3	883697831
57	930	2	883698039
57	932	3	883697585
57	975	3	883697990
57	988	4	883696785
57	1001	1	883698039
57	1011	3	883697761
57	1016	4	883697730
57	1028	3	883697432
57	1059	3	883697432
57	1071	3	883698324
57	1073	3	883698525
57	1093	3	883697352
57	1094	2	883697990
57	1095	2	883698062
57	1096	3	883697940
58	1	5	884304483
58	7	5	884304656
58	8	4	884304955
58	11	5	884305019
58	12	5	884304895
58	13	3	884304503
58	20	1	884304538
